BENIGN,6.0,1.0,383.80349261178276,0.0,0.0,5.0,443.0,0.0,0.0,5.0,98.139.225.43,192.168.10.14
BENIGN,85.0,2.0,22727.27273,0.0,0.0,2.0,49225.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,142.0,2.0,21621.621621621623,0.0,0.0,2.0,19883.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,1460.0,9.0,169.1987105,0.0,610.7532462,10.0,56275.0,0.0,0.0,10.0,192.168.10.14,104.16.24.235
BENIGN,0.0,0.0,666666.6666666666,0.0,0.0,2.0,53030.0,0.0,0.0,2.0,192.168.10.25,35.186.227.40
BENIGN,474.0,8.0,223.0465815,0.0,178.62150730000005,11.0,58236.0,0.0,0.0,11.0,192.168.10.25,205.185.208.25
BENIGN,6.0,2.0,59701.49254,0.0,0.0,2.0,43216.0,0.0,0.0,2.0,192.168.10.8,192.168.10.51
BENIGN,1418.0,51.0,0.865954056,7376.258076999998,650.5805516,48.0,38238.0,0.0,0.0,48.0,192.168.10.51,172.217.11.1
BENIGN,6.0,1.0,200000.0,0.0,0.0,3.0,443.0,0.0,0.0,3.0,104.88.33.156,192.168.10.5
BENIGN,124.0,2.0,25000.0,0.0,0.0,2.0,61976.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,0.0,0.0,666666.6667,0.0,0.0,2.0,35283.0,0.0,0.0,2.0,192.168.10.8,192.168.10.14
BENIGN,121.0,2.0,27.89983958,0.0,0.0,2.0,62804.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,74.0,2.0,26845.637583892618,0.0,0.0,2.0,49646.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,105.0,1.0,66.1266325,0.0,0.0,1.0,60202.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,0.0,1.0,0.729035269,0.0,0.0,3.0,50950.0,0.0,0.0,3.0,192.168.10.15,69.4.95.11
BENIGN,2788.0,19.0,0.336316484,1275019.448,875.5467732000002,20.0,50854.0,0.0,0.0,20.0,192.168.10.15,151.101.209.42
BENIGN,76.0,2.0,129.5001295,0.0,0.0,2.0,60912.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,130.0,2.0,130.3143834500733,0.0,0.0,2.0,27574.0,0.0,0.0,2.0,192.168.10.51,192.168.10.3
BENIGN,47.0,2.0,18691.58879,0.0,0.0,2.0,22926.0,0.0,0.0,2.0,192.168.10.17,192.168.10.3
BENIGN,1460.0,7.0,6.392152142,0.0,727.4903042999998,11.0,15734.0,0.0,0.0,11.0,192.168.10.9,117.27.230.185
BENIGN,1448.0,4.0,29.18273744,0.0,826.0231534,8.0,51862.0,0.0,0.0,8.0,192.168.10.12,88.212.236.84
BENIGN,0.0,2.0,1.140962710105906,0.0,0.0,4.0,56763.0,0.0,0.0,4.0,192.168.10.8,52.84.140.151
BENIGN,1428.0,7.0,0.641916363,2535.212877,532.2443048,19.0,61808.0,0.0,0.0,19.0,192.168.10.8,178.154.131.215
BENIGN,1460.0,16.0,0.374374766,85603.52588,530.9493031000002,14.0,3638.0,0.0,0.0,14.0,192.168.10.9,74.119.118.94
BENIGN,2267.0,4.0,59.01794145,0.0,1131.168238,3.0,52709.0,0.0,0.0,3.0,192.168.10.8,50.63.243.230
BENIGN,1460.0,5.0,120.0030001,0.0,662.2470837999998,3.0,52716.0,0.0,0.0,3.0,192.168.10.14,50.63.243.230
BENIGN,0.0,0.0,19047.61905,0.0,0.0,2.0,3286.0,0.0,0.0,2.0,192.168.10.9,23.60.139.27
BENIGN,120.0,1.0,65.4107797,0.0,0.0,1.0,60326.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,164.0,2.0,19323.6715,0.0,0.0,2.0,53074.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,341.0,5.0,184.7563679361482,0.0,149.529930114342,10.0,58030.0,0.0,0.0,10.0,192.168.10.25,104.88.87.78
BENIGN,46.0,1.0,1.360766384,0.0,0.0,5.0,55506.0,0.0,0.0,5.0,192.168.10.15,69.147.82.60
BENIGN,6.0,1.0,22222.22222,0.0,0.0,1.0,443.0,0.0,0.0,1.0,104.27.146.180,192.168.10.12
BENIGN,67.0,1.0,26.62938553,0.0,0.0,1.0,60517.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,130.0,2.0,16666.66667,0.0,0.0,2.0,65081.0,0.0,0.0,2.0,192.168.10.25,192.168.10.3
BENIGN,0.0,1.0,0.665012117,0.0,0.0,3.0,51781.0,0.0,0.0,3.0,192.168.10.8,72.21.91.29
BENIGN,98.0,2.0,24390.243902439022,0.0,0.0,2.0,37395.0,0.0,0.0,2.0,192.168.10.17,192.168.10.3
BENIGN,1460.0,8.0,3.4902879065014325,0.0,735.9683489894693,11.0,40210.0,0.0,0.0,11.0,192.168.10.12,192.82.242.30
BENIGN,341.0,8.0,139.67553373513329,0.0,123.43006984870884,12.0,65224.0,0.0,0.0,12.0,192.168.10.25,23.192.9.190
BENIGN,0.0,0.0,0.031221606875572315,0.0,0.0,2.0,64983.0,0.0,0.0,2.0,192.168.10.25,68.67.178.138
BENIGN,20.0,9.0,0.184111547,45900000.0,5.30199124,6.0,80.0,0.0,0.0,6.0,192.168.10.50,172.16.0.1
BENIGN,0.0,2.0,1.155758044,0.0,0.0,4.0,50062.0,0.0,0.0,4.0,192.168.10.5,54.192.36.242
BENIGN,0.0,1.0,2624.671916,0.0,0.0,1.0,80.0,0.0,0.0,1.0,192.168.10.50,172.16.0.1
BENIGN,48.0,1.0,84.26019548365352,0.0,0.0,1.0,123.0,0.0,0.0,1.0,192.168.10.17,45.79.187.10
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,80.0,0.0,0.0,2.0,74.119.118.67,192.168.10.5
BENIGN,0.0,0.0,666666.6667,0.0,0.0,2.0,443.0,0.0,0.0,2.0,172.217.10.130,192.168.10.12
BENIGN,145.0,4.0,1.956442546,0.0,70.55671478,6.0,60312.0,0.0,0.0,6.0,192.168.10.5,52.86.1.127
BENIGN,0.0,0.0,585.1375073,0.0,0.0,2.0,60367.0,0.0,0.0,2.0,192.168.10.15,178.255.83.1
BENIGN,6.0,1.0,12499.999999999998,0.0,0.0,1.0,54225.0,0.0,0.0,1.0,192.168.10.14,192.168.10.50
BENIGN,82.0,2.0,40.133242364650634,0.0,0.0,2.0,56032.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,69.0,1.0,65.60388375,0.0,0.0,1.0,60957.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,136.0,2.0,43.96860642,0.0,0.0,2.0,27126.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,1460.0,5.0,119.8861082,0.0,660.0665118,3.0,53119.0,0.0,0.0,3.0,192.168.10.15,50.63.243.230
BENIGN,0.0,0.0,40816.32653,0.0,0.0,2.0,44548.0,0.0,0.0,2.0,192.168.10.8,192.168.10.5
BENIGN,250.0,2.0,15037.593984962405,0.0,0.0,2.0,64361.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,0.0,0.0,17543.85965,0.0,0.0,2.0,46264.0,0.0,0.0,2.0,192.168.10.19,178.255.83.1
BENIGN,115.0,2.0,168.9474573,0.0,0.0,2.0,54297.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,91.0,2.0,16000.0,0.0,0.0,2.0,46711.0,0.0,0.0,2.0,192.168.10.17,192.168.10.3
BENIGN,118.0,1.0,41.82437943,0.0,0.0,1.0,60119.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,6.0,1.0,589.0437856,0.0,0.0,2.0,443.0,0.0,0.0,2.0,162.208.22.34,192.168.10.5
BENIGN,2021.0,20.0,0.369933813,23802.34831,600.6167422,23.0,57996.0,0.0,0.0,23.0,192.168.10.5,52.84.143.144
BENIGN,6.0,2.0,76923.07692,0.0,0.0,2.0,59830.0,0.0,0.0,2.0,192.168.10.8,192.168.10.50
BENIGN,165.0,5.0,2.017109859,0.0,73.79024326,6.0,55495.0,0.0,0.0,6.0,192.168.10.5,63.251.248.136
BENIGN,1448.0,11.0,2.210749819054933,0.0,595.7038312328152,12.0,64349.0,0.0,0.0,12.0,192.168.10.25,68.67.178.246
BENIGN,0.0,0.0,666666.6667,0.0,0.0,2.0,443.0,0.0,0.0,2.0,38.72.130.139,192.168.10.9
BENIGN,137.0,2.0,117.8619836,0.0,0.0,2.0,61002.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,92.0,2.0,131.6005922,0.0,0.0,2.0,55991.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,53.0,2.0,78.50525985,0.0,0.0,2.0,58121.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,223.0,2.0,0.05559067805478767,0.0,31.819805153394647,2.0,62290.0,0.0,0.0,2.0,192.168.10.3,192.168.10.1
BENIGN,67.0,2.0,41.05385239,0.0,0.0,2.0,24416.0,0.0,0.0,2.0,192.168.10.16,192.168.10.3
BENIGN,1097.0,17.0,0.326801045,1287208.674,358.5970518000001,21.0,58720.0,0.0,0.0,21.0,192.168.10.15,104.97.137.120
BENIGN,2920.0,38.0,4.799640329,1642545.4130000004,764.3605315000002,35.0,5049.0,0.0,0.0,35.0,192.168.10.9,104.97.112.80
BENIGN,79.0,2.0,129.1989664,0.0,0.0,2.0,27356.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,3555.0,17.0,0.296848191,490409.6655,929.2464175,18.0,55940.0,0.0,0.0,18.0,192.168.10.16,172.217.10.1
BENIGN,0.0,1.0,0.796395672,0.0,0.0,3.0,34868.0,0.0,0.0,3.0,192.168.10.51,174.35.50.80
BENIGN,1448.0,14.0,0.50649916,105436.3594,571.516976,17.0,46428.0,0.0,0.0,17.0,192.168.10.16,52.70.140.205
BENIGN,0.0,0.0,121.7507762,0.0,0.0,2.0,52343.0,0.0,0.0,2.0,192.168.10.14,69.172.216.56
BENIGN,236.0,2.0,0.043540971,0.0,115.9655121,2.0,61614.0,0.0,0.0,2.0,192.168.10.3,192.168.10.1
BENIGN,47.0,2.0,21390.37433,0.0,0.0,2.0,63024.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,133.0,2.0,47.08264181,0.0,0.0,2.0,7245.0,0.0,0.0,2.0,192.168.10.19,192.168.10.3
BENIGN,6.0,5.0,3.308884354,0.0,0.0,1.0,80.0,0.0,0.0,1.0,192.168.10.50,172.16.0.1
BENIGN,61.0,1.0,65.22518997,0.0,0.0,1.0,61857.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,6.0,1.0,25000.0,0.0,0.0,1.0,443.0,0.0,0.0,1.0,52.54.183.240,192.168.10.15
BENIGN,61.0,2.0,20202.020202020205,0.0,0.0,2.0,50156.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,79.0,2.0,12012.01201,0.0,0.0,2.0,64307.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,81.0,2.0,20512.82051,0.0,0.0,2.0,65325.0,0.0,0.0,2.0,192.168.10.19,192.168.10.3
BENIGN,177.0,1.0,21.95124628,0.0,0.0,1.0,62188.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,111.0,2.0,77.65984986,0.0,0.0,4.0,56449.0,0.0,0.0,4.0,192.168.10.15,192.168.10.3
BENIGN,94.0,2.0,128.5099274,0.0,0.0,2.0,2743.0,0.0,0.0,2.0,192.168.10.17,192.168.10.3
BENIGN,112.0,2.0,164.3452895,0.0,0.0,2.0,59306.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,0.0,0.0,54054.05405,0.0,0.0,2.0,63925.0,0.0,0.0,2.0,192.168.10.14,52.204.63.223
BENIGN,6.0,1.0,9.953418004,0.0,0.0,1.0,47902.0,0.0,0.0,1.0,192.168.10.12,119.205.194.14
BENIGN,175.0,2.0,2.4566101236903197,0.0,2.1213203435596424,2.0,62435.0,0.0,0.0,2.0,192.168.10.3,192.168.10.1
BENIGN,203.0,2.0,96.93523111,0.0,0.0,4.0,49256.0,0.0,0.0,4.0,192.168.10.14,192.168.10.3
BENIGN,114.0,1.0,65.33172182,0.0,0.0,1.0,62152.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,0.0,0.0,1.154730411,0.0,0.0,2.0,44319.0,0.0,0.0,2.0,192.168.10.19,46.105.198.136
BENIGN,49.0,2.0,168.1237391,0.0,0.0,2.0,57878.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,6.0,2.0,48192.77108,0.0,0.0,2.0,53719.0,0.0,0.0,2.0,192.168.10.8,192.168.10.50
BENIGN,6.0,1.0,81.29200087,0.0,0.0,2.0,443.0,0.0,0.0,2.0,162.208.20.178,192.168.10.5
BENIGN,6.0,1.0,13986.01399,0.0,0.0,3.0,443.0,0.0,0.0,3.0,151.101.128.67,192.168.10.14
BENIGN,0.0,0.0,17751.47929,0.0,0.0,3.0,49909.0,0.0,0.0,3.0,192.168.10.5,72.21.91.29
BENIGN,0.0,0.0,17241.37931,0.0,0.0,2.0,53643.0,0.0,0.0,2.0,192.168.10.5,162.208.22.39
BENIGN,131.0,2.0,43.56871331,0.0,0.0,2.0,2584.0,0.0,0.0,2.0,192.168.10.51,192.168.10.3
BENIGN,4181.0,25.0,2.268038014,0.0,959.1699537,21.0,56634.0,0.0,0.0,21.0,192.168.10.16,213.19.161.155
BENIGN,131.0,2.0,27.44293585,0.0,0.0,2.0,51021.0,0.0,0.0,2.0,192.168.10.16,192.168.10.3
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,443.0,0.0,0.0,2.0,74.119.118.86,192.168.10.9
BENIGN,114.0,1.0,85.33879502,0.0,0.0,1.0,60784.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,1460.0,8.0,30.01609324,0.0,648.3940462999999,5.0,50415.0,0.0,0.0,5.0,192.168.10.14,178.172.160.2
BENIGN,267.0,10.0,0.321796166,858964.4088,112.2764445,12.0,1373.0,0.0,0.0,12.0,192.168.10.9,8.43.72.54
BENIGN,1760.0,12.0,0.457710942,426599.8056,619.2808818,16.0,36966.0,0.0,0.0,16.0,192.168.10.16,52.198.93.90
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,443.0,1.0,0.0,2.0,172.16.0.1,192.168.10.51
BENIGN,225.0,2.0,63.90797252,0.0,0.0,2.0,63061.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,0.0,1.0,28169.01408,0.0,0.0,1.0,80.0,0.0,0.0,1.0,113.29.190.10,192.168.10.19
BENIGN,4344.0,28.0,310.9531666,0.0,1000.80876,21.0,55211.0,0.0,0.0,21.0,192.168.10.25,52.84.145.135
BENIGN,0.0,1.0,0.7438476823100933,0.0,0.0,3.0,52525.0,0.0,0.0,3.0,192.168.10.15,199.38.164.55
BENIGN,88.0,1.0,39.90502604,0.0,0.0,1.0,60219.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,48.0,2.0,12987.01299,0.0,0.0,2.0,38520.0,0.0,0.0,2.0,192.168.10.19,192.168.10.3
BENIGN,108.0,1.0,4000.0,0.0,0.0,1.0,61331.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,76.0,2.0,21276.59574,0.0,0.0,2.0,52504.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,0.0,0.0,25.72777442,0.0,0.0,2.0,3957.0,0.0,0.0,2.0,192.168.10.8,178.255.83.1
BENIGN,1460.0,6.0,2.720185408,0.0,703.1966297,8.0,10031.0,0.0,0.0,8.0,192.168.10.8,69.166.1.10
BENIGN,23.0,2.0,22471.91011,0.0,0.0,2.0,19356.0,0.0,0.0,2.0,192.168.10.50,192.168.10.3
BENIGN,100.0,1.0,64.02458544,0.0,0.0,1.0,61824.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,118.0,1.0,8.000384018,0.0,0.0,1.0,62174.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,0.0,0.0,666666.6666666666,0.0,0.0,2.0,443.0,0.0,0.0,2.0,13.58.146.79,192.168.10.5
BENIGN,1598.0,21.0,0.361475806,69472.90076,698.6784396,21.0,7775.0,0.0,0.0,21.0,192.168.10.9,60.199.243.53
BENIGN,117.0,1.0,43.27880204275945,0.0,0.0,1.0,61012.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,2920.0,45.0,18.15831499,0.0,870.5827568,29.0,57334.0,0.0,0.0,29.0,192.168.10.17,94.31.29.249
BENIGN,1430.0,5.0,127.13812089857312,0.0,754.4913518391049,8.0,56091.0,0.0,0.0,8.0,192.168.10.8,172.217.10.46
BENIGN,0.0,1.0,168.0531048,0.0,0.0,1.0,52167.0,0.0,0.0,1.0,192.168.10.25,192.168.10.50
BENIGN,129.0,2.0,12903.225806451614,0.0,0.0,2.0,53339.0,0.0,0.0,2.0,192.168.10.19,192.168.10.3
BENIGN,6.0,1.0,47619.04761904762,0.0,0.0,1.0,443.0,0.0,0.0,1.0,65.55.44.109,192.168.10.15
BENIGN,79.0,1.0,1.910261639,0.0,0.0,1.0,62195.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,242.0,2.0,16194.33198,0.0,0.0,2.0,61940.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,51.0,2.0,15.88549734,0.0,0.0,2.0,1132.0,0.0,0.0,2.0,192.168.10.19,192.168.10.3
BENIGN,99.0,2.0,81.46307686,0.0,0.0,2.0,64382.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,2267.0,4.0,108.7429317,0.0,1131.503535,3.0,52488.0,0.0,0.0,3.0,192.168.10.8,72.167.239.239
BENIGN,0.0,0.0,9132.420091,0.0,0.0,2.0,443.0,0.0,0.0,2.0,52.84.40.212,192.168.10.15
BENIGN,0.0,0.0,41666.66667,0.0,0.0,2.0,21.0,1.0,0.0,2.0,192.168.10.50,172.16.0.1
BENIGN,0.0,0.0,21276.59574,0.0,0.0,2.0,58864.0,0.0,0.0,2.0,192.168.10.17,208.111.171.200
BENIGN,70.0,2.0,23952.09581,0.0,0.0,2.0,50615.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,83.0,2.0,97.15340523,0.0,0.0,4.0,61282.0,0.0,0.0,4.0,192.168.10.14,192.168.10.3
BENIGN,60.0,1.0,65.34666405,0.0,0.0,1.0,62513.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,65.0,2.0,36.8251786,0.0,0.0,4.0,57893.0,0.0,0.0,4.0,192.168.10.5,192.168.10.3
BENIGN,0.0,1.0,35714.28571,0.0,0.0,1.0,443.0,0.0,0.0,1.0,52.84.145.207,192.168.10.25
BENIGN,1806.0,9.0,0.456036001,627.2848901000001,795.2421015,9.0,64829.0,0.0,0.0,9.0,192.168.10.14,23.60.139.27
BENIGN,727.0,16.0,0.284563651,84232.98668999999,290.0307958,17.0,3478.0,0.0,0.0,17.0,192.168.10.9,169.60.66.35
BENIGN,0.0,0.0,232142.8571,0.0,0.0,13.0,138.0,0.0,0.0,13.0,192.168.10.3,192.168.10.255
BENIGN,88.0,2.0,84.97259634,0.0,0.0,2.0,14464.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,0.0,1.0,666666.6667,0.0,0.0,1.0,443.0,0.0,0.0,1.0,104.16.129.61,192.168.10.5
BENIGN,102.0,2.0,20618.5567,0.0,0.0,2.0,37472.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,122.0,1.0,2560.819462,0.0,0.0,1.0,60149.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,0.0,0.0,45.36896309,0.0,0.0,2.0,443.0,0.0,0.0,2.0,54.246.83.29,192.168.10.15
BENIGN,219.0,2.0,41.06312429,0.0,0.0,2.0,54952.0,0.0,0.0,2.0,192.168.10.15,192.168.10.3
BENIGN,1460.0,16.0,0.529652439340792,140632.20362550908,570.8292213963822,17.0,50616.0,0.0,0.0,17.0,192.168.10.14,52.44.243.83
BENIGN,492.0,16.0,0.310733593,1406822.156,127.2957187,20.0,42682.0,0.0,0.0,20.0,192.168.10.17,172.217.3.98
BENIGN,6.0,6.0,0.7821757779999999,0.0,2.449489743,1.0,80.0,0.0,0.0,1.0,192.168.10.50,172.16.0.1
BENIGN,65.0,2.0,24691.35802,0.0,0.0,2.0,1131.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,82.0,2.0,128.8493751,0.0,0.0,2.0,11414.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,64.0,4.0,1.422339887,0.0,27.09704781,2.0,47400.0,0.0,0.0,2.0,192.168.10.16,192.229.173.213
BENIGN,1418.0,117.0,1.674500509,4553.345404,460.7632907,77.0,34788.0,0.0,0.0,77.0,192.168.10.19,172.217.12.142
BENIGN,46.0,1.0,0.997249586,0.0,0.0,5.0,51687.0,0.0,0.0,5.0,192.168.10.5,172.217.9.227
BENIGN,20.0,9.0,0.166556908,51900000.0,5.30199124,6.0,80.0,0.0,0.0,6.0,192.168.10.50,172.16.0.1
BENIGN,4.0,1.0,38461.53846153846,0.0,0.0,3.0,59398.0,0.0,0.0,3.0,192.168.10.50,192.168.10.12
BENIGN,74.0,2.0,5.921487004,0.0,0.0,2.0,27788.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,6.0,1.0,58823.52941,0.0,0.0,2.0,443.0,0.0,0.0,2.0,23.194.140.29,192.168.10.19
BENIGN,0.0,2.0,333333.3333,0.0,0.0,1.0,80.0,0.0,0.0,1.0,192.168.10.50,172.16.0.1
BENIGN,0.0,0.0,1000000.0,0.0,0.0,2.0,21.0,1.0,0.0,2.0,192.168.10.50,172.16.0.1
BENIGN,56.0,2.0,26143.79085,0.0,0.0,2.0,62112.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,6.0,2.0,63492.06349,0.0,0.0,2.0,51296.0,0.0,0.0,2.0,192.168.10.8,192.168.10.51
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,443.0,0.0,0.0,2.0,172.217.11.42,192.168.10.14
BENIGN,236.0,2.0,19138.755980861242,0.0,0.0,2.0,59445.0,0.0,0.0,2.0,192.168.10.9,192.168.10.3
BENIGN,145.0,4.0,1.966973794723396,0.0,72.5,7.0,60278.0,0.0,0.0,7.0,192.168.10.51,52.27.123.81
BENIGN,89.0,2.0,22099.44751,0.0,0.0,2.0,42959.0,0.0,0.0,2.0,192.168.10.17,192.168.10.3
BENIGN,67.0,2.0,0.04888221049266425,0.0,0.0,2.0,61921.0,0.0,0.0,2.0,192.168.10.3,192.168.10.1
BENIGN,6.0,2.0,42105.26316,0.0,0.0,2.0,50746.0,0.0,0.0,2.0,192.168.10.8,192.168.10.19
BENIGN,128.0,2.0,34.963201230704684,0.0,0.0,4.0,64999.0,0.0,0.0,4.0,192.168.10.5,192.168.10.3
BENIGN,281.0,4.0,91.0521729,0.0,140.5,3.0,42626.0,0.0,0.0,3.0,192.168.10.12,156.154.200.36
BENIGN,83.0,2.0,20100.50251,0.0,0.0,2.0,8568.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,72.0,1.0,21.05573453,0.0,0.0,1.0,61317.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,0.0,0.0,2000000.0,0.0,0.0,2.0,33144.0,1.0,0.0,2.0,192.168.10.19,104.88.90.116
BENIGN,6.0,1.0,1.2699549610473064,0.0,0.0,3.0,33760.0,0.0,0.0,3.0,192.168.10.16,104.16.67.157
BENIGN,0.0,0.0,1542.020046,0.0,0.0,4.0,50868.0,0.0,0.0,4.0,192.168.10.25,117.27.230.121
BENIGN,143.0,2.0,45.91473633,0.0,0.0,2.0,23246.0,0.0,0.0,2.0,192.168.10.51,192.168.10.3
BENIGN,1430.0,16.0,0.3431922541198265,4114.65435972452,514.1446254054722,15.0,64096.0,0.0,0.0,15.0,192.168.10.5,172.217.12.195
BENIGN,0.0,1.0,198.2029598308668,0.0,0.0,2.0,64217.0,0.0,0.0,2.0,192.168.10.25,104.16.24.92
BENIGN,80.0,2.0,127.6079883,0.0,0.0,2.0,42272.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,0.0,1.0,1095.890411,0.0,0.0,3.0,443.0,0.0,0.0,3.0,172.217.8.3,192.168.10.5
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,443.0,1.0,0.0,2.0,172.16.0.1,192.168.10.51
BENIGN,2896.0,21.0,1.886964443,21358.86743,831.9536245,18.0,54042.0,0.0,0.0,18.0,192.168.10.17,199.167.65.25
BENIGN,0.0,2.0,1.13190654,0.0,0.0,4.0,16883.0,0.0,0.0,4.0,192.168.10.9,52.84.40.52
BENIGN,6.0,1.0,19230.76923,0.0,0.0,1.0,80.0,0.0,0.0,1.0,72.21.91.29,192.168.10.9
BENIGN,61.0,1.0,65.33172182,0.0,0.0,1.0,62093.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,1781.0,54.0,0.869433573,2068248.751,253.4457911,49.0,56896.0,0.0,0.0,49.0,192.168.10.8,192.35.249.127
BENIGN,0.0,0.0,500000.0,0.0,0.0,2.0,443.0,0.0,0.0,2.0,133.237.17.99,192.168.10.51
BENIGN,0.0,0.0,666666.6667,0.0,0.0,2.0,59440.0,1.0,0.0,2.0,192.168.10.12,52.35.208.52
BENIGN,1398.0,11.0,101.0792507,0.0,549.7106181,11.0,60510.0,0.0,0.0,11.0,192.168.10.16,157.240.18.19
BENIGN,63.0,2.0,24242.42424,0.0,0.0,2.0,52728.0,0.0,0.0,2.0,192.168.10.8,192.168.10.3
BENIGN,501.0,5.0,154.99390357312612,0.0,217.0142852440825,10.0,57294.0,0.0,0.0,10.0,192.168.10.25,146.20.133.203
BENIGN,89.0,2.0,13333.33333,0.0,0.0,2.0,61059.0,0.0,0.0,2.0,192.168.10.12,192.168.10.3
BENIGN,88.0,1.0,64.70397929,0.0,0.0,1.0,60695.0,0.0,0.0,1.0,192.168.10.3,192.168.10.1
BENIGN,52.0,2.0,27972.02797,0.0,0.0,2.0,54796.0,0.0,0.0,2.0,192.168.10.5,192.168.10.3
BENIGN,0.0,0.0,1.844208632,0.0,0.0,3.0,51680.0,0.0,0.0,3.0,192.168.10.25,54.250.211.151
BENIGN,0.0,0.0,41666.66667,0.0,0.0,2.0,63809.0,0.0,0.0,2.0,192.168.10.8,192.168.10.15
BENIGN,1460.0,15.0,0.268730463,3981.732569,446.50059460000006,16.0,19251.0,0.0,0.0,16.0,192.168.10.9,23.35.29.14
BENIGN,1613.0,5.0,2.3591351949606176,0.0,831.2889389375995,9.0,52116.0,0.0,0.0,9.0,192.168.10.16,54.71.1.254
BENIGN,0.0,1.0,132.0916716,0.0,0.0,1.0,41964.0,0.0,0.0,1.0,192.168.10.12,104.16.26.216
BENIGN,100.0,2.0,108.3619288,0.0,0.0,4.0,62430.0,0.0,0.0,4.0,192.168.10.15,192.168.10.3
BENIGN,6.0,1.0,40000.0,0.0,0.0,1.0,50122.0,0.0,0.0,1.0,172.16.0.1,192.168.10.51
BENIGN,0.0,1.0,23255.81395,0.0,0.0,1.0,443.0,0.0,0.0,1.0,34.196.190.130,192.168.10.51
BENIGN,1410.0,7.0,134.9334857,0.0,642.0101245,10.0,58290.0,0.0,0.0,10.0,192.168.10.5,31.13.80.2
BENIGN,1581.0,11.0,64.18247571557289,0.0,745.9320831867152,15.0,59624.0,0.0,0.0,15.0,192.168.10.25,35.186.227.40
