BENIGN,63055.0,20.0,73.0,43.95701004417679,87.91402008835358,12408.818181818178,0.0,43.95701004417679,6.0,37539.0,192.168.10.5,74.217.63.12
BENIGN,57423.0,32.0,13.0,0.216933777,0.400493127,2550047.745,0.0,0.18355935,6.0,10000000.0,192.168.10.17,104.97.123.193
BENIGN,51376.0,20.0,76.0,0.65285668,0.979285021,1225383.8,0.0,0.32642834,6.0,3095936.0,192.168.10.15,200.147.68.17
BENIGN,49684.0,20.0,15046.0,66.46284727,132.9256945,15046.0,1.0,66.46284727,6.0,15046.0,192.168.10.51,104.20.79.168
BENIGN,39692.0,24.0,6.0,18691.58879,37383.17757,35.66666667,0.0,18691.58879,6.0,53.0,192.168.10.8,192.168.10.9
BENIGN,137.0,32.0,1.0,565217.3913,565217.3913,1.916666667,0.0,0.0,17.0,7.0,192.168.10.12,192.168.10.255
BENIGN,39466.0,32.0,15.0,0.230455774,0.444450422,2336507.038,0.0,0.213994647,6.0,10200000.0,192.168.10.12,54.243.45.82
BENIGN,38983.0,32.0,3.0,0.172466294,0.319062644,3221241.333,0.0,0.14659635,6.0,10000000.0,192.168.10.51,172.217.6.196
BENIGN,47258.0,32.0,4.0,37.57318231,68.31487693,15408.52632,0.0,30.74169462,6.0,38987.0,192.168.10.16,216.58.219.226
BENIGN,61465.0,32.0,71667.0,13.953423472448964,27.906846944897932,71667.0,0.0,13.953423472448964,17.0,71667.0,192.168.10.3,192.168.10.1
BENIGN,61545.0,32.0,2.0,9049.773756,18099.54751,73.66666667,0.0,9049.773756,17.0,171.0,192.168.10.5,192.168.10.3
BENIGN,45585.0,24.0,1.0,43478.26087,86956.52174,15.33333333,0.0,43478.26087,6.0,44.0,192.168.10.8,192.168.10.50
BENIGN,63377.0,32.0,3.0,10362.6943,20725.3886,64.33333333,0.0,10362.6943,17.0,143.0,192.168.10.15,192.168.10.3
BENIGN,443.0,32.0,1.0,1000000.0,2000000.0,1.0,1.0,1000000.0,6.0,1.0,216.58.219.196,192.168.10.17
BENIGN,57296.0,32.0,15.0,94.44743528,217.2291011,4705.733333,0.0,122.7816659,6.0,36667.0,192.168.10.25,54.192.37.69
BENIGN,51157.0,20.0,26732.0,74.81669909,74.81669909,26732.0,1.0,0.0,6.0,26732.0,192.168.10.15,104.17.241.25
BENIGN,42944.0,40.0,3.0,28571.42857,85714.28571,17.5,0.0,57142.85714,6.0,32.0,192.168.10.8,192.168.10.25
BENIGN,61614.0,32.0,31045.0,32.21130617,64.42261234,31045.0,0.0,32.21130617,17.0,31045.0,192.168.10.3,192.168.10.1
BENIGN,12648.0,32.0,48.0,11049.72376,22099.44751,60.33333333,0.0,11049.72376,17.0,84.0,192.168.10.19,192.168.10.3
BENIGN,1614.0,20.0,10631.0,188.1290565,188.1290565,10631.0,1.0,0.0,6.0,10631.0,192.168.10.8,62.161.94.230
BENIGN,56146.0,32.0,1.0,54.37107169007039,90.61845281678399,11495.083333333336,0.0,36.2473811267136,6.0,81008.0,192.168.10.25,35.186.227.40
BENIGN,61147.0,20.0,127839.0,7.822339036,15.64467807,127839.0,0.0,7.822339036,17.0,127839.0,192.168.10.3,192.168.10.1
BENIGN,50751.0,20.0,3.0,2141.327623,4282.655246,311.3333333,0.0,2141.327623,17.0,928.0,192.168.10.5,192.168.10.3
BENIGN,443.0,32.0,125.0,8000.0,16000.0,125.0,1.0,8000.0,6.0,125.0,172.217.11.3,192.168.10.25
BENIGN,137.0,20.0,1.0,541666.6667,541666.6667,2.0,0.0,0.0,17.0,8.0,192.168.10.17,192.168.10.255
BENIGN,47928.0,32.0,38.0,0.1552636070696282,0.28464994629431833,3622870.875,0.0,0.12938633922469014,6.0,10024496.0,192.168.10.17,72.21.91.29
BENIGN,14809.0,32.0,3.0,7117.437722,14234.87544,93.66666667,0.0,7117.437722,17.0,151.0,192.168.10.12,192.168.10.3
BENIGN,443.0,32.0,217.0,9216.589861751152,9216.589861751152,217.0,1.0,0.0,6.0,217.0,54.192.37.41,192.168.10.16
BENIGN,443.0,32.0,1.0,20.14890037,50.37225093,24815.25,1.0,30.22335056,6.0,99198.0,34.197.243.84,192.168.10.25
BENIGN,2309.0,32.0,0.0,8928.571429000001,17857.14286,74.66666667,0.0,8928.571429000001,17.0,223.0,192.168.10.19,192.168.10.3
BENIGN,63300.0,32.0,2.0,41.14633695,82.29267389,16202.33333,0.0,41.14633695,17.0,48557.0,192.168.10.9,192.168.10.3
BENIGN,48837.0,24.0,48.0,41666.66667,41666.66667,48.0,0.0,0.0,6.0,48.0,192.168.10.8,192.168.10.15
BENIGN,443.0,32.0,3.0,666666.6667,666666.6667,3.0,1.0,0.0,6.0,3.0,172.217.10.226,192.168.10.16
BENIGN,443.0,20.0,39.0,25641.02564102564,51282.05128205128,39.0,1.0,25641.02564102564,6.0,39.0,52.40.81.184,192.168.10.5
BENIGN,60052.0,32.0,389.0,2570.6940870000008,5141.388175,389.0,0.0,2570.6940870000008,17.0,389.0,192.168.10.3,192.168.10.1
BENIGN,443.0,32.0,1.0,2000000.0,2000000.0,1.0,1.0,0.0,6.0,1.0,74.119.118.94,192.168.10.12
BENIGN,5806.0,20.0,3.0,0.1453159378288284,0.2543028912004497,4234804.692307692,1.0,0.1089869533716213,6.0,10010712.0,192.168.10.9,50.31.164.174
BENIGN,43099.0,20.0,1.0,40.01840846789524,80.03681693579047,16659.0,0.0,40.01840846789524,17.0,49928.0,192.168.10.12,192.168.10.3
BENIGN,61919.0,20.0,3.0,7812.5,15625.0,85.33333333,0.0,7812.5,17.0,241.0,192.168.10.9,192.168.10.3
BENIGN,51758.0,32.0,48.0,95.4729891,159.1216485,6982.777778,0.0,63.64865940000001,6.0,28623.0,192.168.10.25,142.0.160.53
BENIGN,52653.0,20.0,3.0,0.11036737,0.141900904,7928067.875,1.0,0.031533534,6.0,58600000.0,192.168.10.14,35.186.208.100
BENIGN,45500.0,24.0,4.0,29850.74627,59701.49254,22.33333333,0.0,29850.74627,6.0,49.0,192.168.10.8,192.168.10.9
BENIGN,60819.0,20.0,80763.0,12.38190756,24.76381511,80763.0,0.0,12.38190756,17.0,80763.0,192.168.10.3,192.168.10.1
BENIGN,44468.0,32.0,37835.0,26.43055372,52.86110744,37835.0,1.0,26.43055372,6.0,37835.0,192.168.10.16,66.254.103.139
BENIGN,61739.0,32.0,3.0,35.52738628571835,53.291079428577525,20105.214285714286,0.0,17.763693142859175,6.0,86820.0,192.168.10.25,52.52.71.171
BENIGN,40668.0,32.0,3.0,0.172537284,0.310567111,3311913.5710000005,0.0,0.138029827,6.0,10000000.0,192.168.10.19,172.217.11.3
BENIGN,37906.0,32.0,4734.0,422.4757076,422.4757076,4734.0,1.0,0.0,6.0,4734.0,192.168.10.51,50.63.243.230
BENIGN,3589.0,32.0,3.0,6968.641115,13937.28223,95.66666667,0.0,6968.641115,17.0,281.0,192.168.10.16,192.168.10.3
BENIGN,443.0,20.0,54.0,18518.51851851852,37037.03703703704,54.0,1.0,18518.51851851852,6.0,54.0,104.16.27.92,192.168.10.25
BENIGN,443.0,32.0,3.0,666666.6666666665,666666.6666666666,3.0,1.0,0.0,6.0,3.0,13.58.125.221,192.168.10.25
BENIGN,53202.0,20.0,3.0,36.62835951,54.94253926,21841.0,0.0,18.31417975,17.0,92337.0,192.168.10.14,192.168.10.3
BENIGN,54231.0,20.0,4.0,16.41676699,32.83353398,33225.45455,0.0,16.41676699,6.0,121067.0,192.168.10.19,62.161.94.230
BENIGN,62427.0,32.0,60711.0,0.05566444,0.11132888,12000000.0,0.0,0.05566444,17.0,35800000.0,192.168.10.3,192.168.10.1
BENIGN,80.0,20.0,1.0,0.320128256,1.920769537,624749.6,1.0,1.600641281,6.0,3090600.0,192.168.10.50,172.16.0.1
BENIGN,61826.0,20.0,95915.0,10.42589793,20.85179586,95915.0,0.0,10.42589793,17.0,95915.0,192.168.10.3,192.168.10.1
BENIGN,51080.0,20.0,3.0,12578.61635,25157.2327,53.0,0.0,12578.61635,17.0,153.0,192.168.10.8,192.168.10.3
BENIGN,54105.0,20.0,143.0,0.530045169,0.706726892,1886631.667,0.0,0.176681723,6.0,5636805.0,192.168.10.15,23.194.140.15
BENIGN,80.0,32.0,33.0,30303.0303,60606.06061,33.0,1.0,30303.0303,6.0,33.0,23.52.155.27,192.168.10.16
BENIGN,443.0,32.0,82.0,12195.121951219511,24390.243902439022,82.0,1.0,12195.121951219511,6.0,82.0,156.154.200.36,192.168.10.17
BENIGN,62367.0,32.0,23735.0,42.13187276,84.26374552,23735.0,0.0,42.13187276,17.0,23735.0,192.168.10.3,192.168.10.1
BENIGN,45533.0,32.0,2.0,2624.671916,5249.3438320000005,254.0,0.0,2624.671916,17.0,756.0,192.168.10.17,192.168.10.3
BENIGN,34527.0,32.0,73.0,0.505856469,0.674475292,1976845.333,0.0,0.168618823,6.0,5880072.0,192.168.10.17,199.59.88.242
BENIGN,62136.0,32.0,23598.0,42.37647258,84.75294516,23598.0,0.0,42.37647258,17.0,23598.0,192.168.10.3,192.168.10.1
BENIGN,36088.0,32.0,37734.0,26.50129856,53.00259713,37734.0,1.0,26.50129856,6.0,37734.0,192.168.10.17,23.60.139.27
BENIGN,59653.0,20.0,2.0,1.5516524408872143,2.7584932282439363,386684.53333333327,0.0,1.2068407873567222,6.0,5683084.0,192.168.10.14,104.20.86.108
BENIGN,443.0,20.0,3.0,666666.6667,666666.6667,3.0,1.0,0.0,6.0,3.0,149.174.66.134,192.168.10.19
BENIGN,50122.0,24.0,41.0,24390.2439,48780.4878,41.0,0.0,24390.2439,6.0,41.0,172.16.0.1,192.168.10.51
BENIGN,61984.0,32.0,3.0,65.50718941,131.0143788,10177.0,0.0,65.50718941,17.0,30524.0,192.168.10.8,192.168.10.3
BENIGN,61267.0,20.0,33029.0,30.27642374882679,60.55284749765357,33029.0,0.0,30.27642374882679,17.0,33029.0,192.168.10.3,192.168.10.1
BENIGN,39814.0,32.0,54.0,0.528945763,0.705261018,1890553.0,0.0,0.17631525399999998,6.0,5648479.0,192.168.10.12,23.50.75.27
BENIGN,60796.0,32.0,61436.0,16.27710137,32.55420275,61436.0,0.0,16.27710137,17.0,61436.0,192.168.10.3,192.168.10.1
BENIGN,59026.0,20.0,3.0,12345.67901,24691.35802,54.0,0.0,12345.67901,17.0,155.0,192.168.10.8,192.168.10.3
BENIGN,49846.0,24.0,23.0,27397.26027,54794.52055,24.33333333,0.0,27397.26027,6.0,26.0,192.168.10.8,192.168.10.25
BENIGN,57164.0,20.0,1.0,9259.259259,18518.51852,72.0,0.0,9259.259259,17.0,214.0,192.168.10.19,192.168.10.3
BENIGN,33265.0,24.0,49.0,40816.32653,40816.32653,49.0,0.0,0.0,6.0,49.0,192.168.10.8,192.168.10.14
BENIGN,65098.0,20.0,3.0,82.40965841,164.8193168,8089.666667,0.0,82.40965841,17.0,24218.0,192.168.10.5,192.168.10.3
BENIGN,80.0,20.0,59.0,16949.15254,33898.30508,59.0,1.0,16949.15254,6.0,59.0,23.15.4.24,192.168.10.9
BENIGN,50211.0,20.0,117.0,17094.01709,17094.01709,117.0,1.0,0.0,6.0,117.0,192.168.10.15,23.50.75.27
BENIGN,61318.0,32.0,393945.0,2.538425415,5.076850829,393945.0,0.0,2.538425415,17.0,393945.0,192.168.10.3,192.168.10.1
BENIGN,61446.0,20.0,30758.0,32.51186683,65.02373366,30758.0,0.0,32.51186683,17.0,30758.0,192.168.10.3,192.168.10.1
BENIGN,58528.0,32.0,3.0,11834.31952662722,23668.63905325444,56.33333333333333,0.0,11834.31952662722,17.0,162.0,192.168.10.12,192.168.10.3
BENIGN,53399.0,24.0,48.0,41666.66667,41666.66667,48.0,0.0,0.0,6.0,48.0,192.168.10.8,192.168.10.14
BENIGN,56248.0,32.0,1.0,0.6230957318207185,1.4642749697786885,690275.193548387,0.0,0.8411792379579701,6.0,58377585.0,192.168.10.12,172.217.9.226
BENIGN,9382.0,20.0,-1.0,4.018623397,10.13789084,99536.57273,0.0,6.119267445,6.0,9999470.0,192.168.10.9,205.185.208.27
BENIGN,52717.0,20.0,3.0,10810.81081,21621.62162,61.66666667,0.0,10810.81081,17.0,178.0,192.168.10.14,192.168.10.3
BENIGN,57862.0,20.0,115.0,0.6387106560889085,1.064517760148181,1043769.4444444444,0.0,0.4258071040592724,6.0,9252582.0,192.168.10.5,146.20.133.195
BENIGN,62512.0,20.0,30687.0,32.587089,65.17417799,30687.0,0.0,32.587089,17.0,30687.0,192.168.10.3,192.168.10.1
BENIGN,56909.0,20.0,3.0,0.943811147,2.346044852,427888.7308,0.0,1.402233704,6.0,10000000.0,192.168.10.15,52.84.143.21
BENIGN,60594.0,32.0,653.0,1531.393568,3062.787136,653.0,0.0,1531.393568,17.0,653.0,192.168.10.3,192.168.10.1
BENIGN,52540.0,32.0,2.0,83.93838922,167.8767784,7942.333333,0.0,83.93838922,17.0,23821.0,192.168.10.8,192.168.10.3
BENIGN,62026.0,20.0,62949.0,15.885875867765968,31.771751735531936,62949.0,0.0,15.885875867765968,17.0,62949.0,192.168.10.3,192.168.10.1
BENIGN,60470.0,40.0,181528.0,5.508792032000001,11.01758406,181528.0,0.0,5.508792032000001,17.0,181528.0,192.168.10.3,192.168.10.1
BENIGN,54950.0,32.0,1.0,34.660474,55.98999645,18753.35,0.0,21.32952246,6.0,84009.0,192.168.10.25,172.217.6.206
BENIGN,53530.0,20.0,3.0,8928.57142857143,17857.14285714286,74.66666666666667,0.0,8928.57142857143,17.0,173.0,192.168.10.8,192.168.10.3
BENIGN,64039.0,20.0,31.0,2.0107680651424507,4.021536130284901,276290.22222222225,0.0,2.0107680651424507,6.0,2113971.0,192.168.10.9,54.235.101.154
BENIGN,61000.0,32.0,3.0,0.331058268,0.811092756,1258590.125,0.0,0.480034488,6.0,10000000.0,192.168.10.17,74.119.118.71
BENIGN,49230.0,20.0,50.0,7.168574404,14.33714881,79713.0,0.0,7.168574404,6.0,499570.0,192.168.10.14,23.194.121.224
BENIGN,56960.0,20.0,56.0,0.2850984865594357,0.617713387545444,1753779.9166666663,0.0,0.3326149009860083,6.0,10181270.0,192.168.10.14,23.51.123.27
BENIGN,443.0,32.0,85.0,11764.70588,23529.41176,85.0,1.0,11764.70588,6.0,85.0,52.84.145.70,192.168.10.25
BENIGN,61950.0,20.0,3.0,9615.384615,19230.76923,69.33333333,0.0,9615.384615,17.0,201.0,192.168.10.8,192.168.10.3
BENIGN,3592.0,20.0,43.0,0.16667035300000002,0.350007741,2999933.65,0.0,0.183337388,6.0,10000000.0,192.168.10.9,74.119.117.84
BENIGN,49169.0,20.0,1.0,19230.76923,96153.84615,13.0,1.0,76923.07692,6.0,47.0,192.168.10.8,192.168.10.3
BENIGN,56915.0,20.0,4.0,12269.93865,24539.8773,54.33333333,0.0,12269.93865,17.0,155.0,192.168.10.5,192.168.10.3
BENIGN,61887.0,32.0,30593.0,32.68721602981074,65.37443205962148,30593.0,0.0,32.68721602981074,17.0,30593.0,192.168.10.3,192.168.10.1
BENIGN,6374.0,32.0,3.0,29.92444079,59.84888157,22278.33333,0.0,29.92444079,17.0,66784.0,192.168.10.16,192.168.10.3
BENIGN,61398.0,20.0,454.0,2202.643172,4405.286344,454.0,0.0,2202.643172,17.0,454.0,192.168.10.3,192.168.10.1
BENIGN,60971.0,32.0,3.0,13793.103448275862,27586.206896551725,48.33333333333333,0.0,13793.103448275862,17.0,138.0,192.168.10.14,192.168.10.3
BENIGN,80.0,32.0,51.0,19607.843137254906,39215.686274509804,51.0,1.0,19607.843137254906,6.0,51.0,69.172.216.55,192.168.10.51
BENIGN,61824.0,20.0,560.0,1785.714286,3571.428571,560.0,0.0,1785.714286,17.0,560.0,192.168.10.3,192.168.10.1
BENIGN,33174.0,20.0,4.0,83.65050818,167.3010164,7969.666667,0.0,83.65050818,17.0,23857.0,192.168.10.51,192.168.10.3
BENIGN,61304.0,20.0,61187.0,16.34334091,32.68668181,61187.0,0.0,16.34334091,17.0,61187.0,192.168.10.3,192.168.10.1
BENIGN,53160.0,32.0,49.0,355.3239369892218,355.3239369892218,4221.5,1.0,0.0,6.0,8394.0,192.168.10.25,62.4.0.29
BENIGN,39991.0,20.0,3.0,666666.6667,666666.6667,3.0,1.0,0.0,6.0,3.0,192.168.10.51,72.5.205.54
BENIGN,61667.0,32.0,3.0,84.04420725,168.0884145,7932.333333,0.0,84.04420725,17.0,23791.0,192.168.10.15,192.168.10.3
BENIGN,443.0,20.0,40.0,25000.0,50000.0,40.0,1.0,25000.0,6.0,40.0,208.43.229.187,192.168.10.5
BENIGN,55134.0,20.0,3.0,10.93374153,21.86748305,60973.33333,0.0,10.93374153,17.0,182913.0,192.168.10.8,192.168.10.3
BENIGN,60264.0,20.0,159.0,12578.61635,12578.61635,159.0,1.0,0.0,6.0,159.0,192.168.10.15,64.210.149.57
BENIGN,55824.0,32.0,169.0,5917.1597630000015,11834.31953,169.0,1.0,5917.1597630000015,6.0,169.0,192.168.10.12,192.168.10.50
BENIGN,55245.0,20.0,3.0,0.216869228,0.39903938,2561707.622,0.0,0.182170152,6.0,10000000.0,192.168.10.15,23.206.163.147
BENIGN,51690.0,32.0,48.0,95.04799924,158.4133321,7014.0,0.0,63.36533283,6.0,28446.0,192.168.10.25,142.0.160.53
BENIGN,443.0,20.0,260.0,7692.307692,7692.307692,260.0,1.0,0.0,6.0,260.0,52.84.33.243,192.168.10.14
BENIGN,443.0,32.0,57.0,17543.859649122805,35087.71929824561,57.0,1.0,17543.859649122805,6.0,57.0,54.192.36.220,192.168.10.16
BENIGN,62792.0,32.0,3.0,12499.999999999998,24999.999999999996,53.33333333333333,0.0,12499.999999999998,17.0,153.0,192.168.10.9,192.168.10.3
BENIGN,62588.0,20.0,3.0,11560.69364,23121.387280000003,57.66666667,0.0,11560.69364,17.0,167.0,192.168.10.14,192.168.10.3
BENIGN,16765.0,32.0,3.0,64.73748948,129.474979,10298.0,0.0,64.73748948,17.0,30842.0,192.168.10.12,192.168.10.3
BENIGN,40783.0,32.0,9.0,0.225313324,0.442281711,2304483.192,0.0,0.216968387,6.0,10000000.0,192.168.10.19,172.217.7.2
BENIGN,61892.0,32.0,493.0,2028.397566,4056.795132,493.0,0.0,2028.397566,17.0,493.0,192.168.10.3,192.168.10.1
BENIGN,443.0,32.0,81.0,12345.67901,24691.35802,81.0,1.0,12345.67901,6.0,81.0,54.225.244.186,192.168.10.12
BENIGN,54794.0,20.0,33.0,0.149360025,0.298720049,3544534.529,0.0,0.149360025,6.0,9992835.0,192.168.10.8,52.9.162.212
BENIGN,58006.0,20.0,83.0,0.5721455520000001,0.762860735,1747807.0,0.0,0.190715184,6.0,5214811.0,192.168.10.14,142.0.160.13
BENIGN,52262.0,32.0,3.0,64.17867342682028,128.35734685364054,10387.666666666668,0.0,64.17867342682028,17.0,31156.0,192.168.10.9,192.168.10.3
BENIGN,63047.0,32.0,3.0,10204.08163,20408.16327,65.33333333,0.0,10204.08163,17.0,189.0,192.168.10.8,192.168.10.3
BENIGN,443.0,32.0,59.0,16949.15254237288,33898.30508474576,59.0,1.0,16949.15254237288,6.0,59.0,23.23.116.68,192.168.10.19
BENIGN,61036.0,32.0,49934.0,20.02643489,40.05286979,49934.0,0.0,20.02643489,17.0,49934.0,192.168.10.3,192.168.10.1
BENIGN,54959.0,20.0,3.0,10309.27835,20618.5567,64.66666667,0.0,10309.27835,17.0,144.0,192.168.10.14,192.168.10.3
BENIGN,56206.0,20.0,3.0,14492.753623188406,28985.507246376812,46.0,0.0,14492.753623188406,17.0,131.0,192.168.10.9,192.168.10.3
BENIGN,33494.0,32.0,1.0,2.613978161,4.792293295,218604.9524,0.0,2.178315134,6.0,3999461.0,192.168.10.51,151.139.244.30
BENIGN,55898.0,20.0,4.0,83.59631340000001,167.1926268,6835.571429000001,0.0,83.59631340000001,17.0,30805.0,192.168.10.14,192.168.10.3
BENIGN,41486.0,32.0,9.0,2.936938066,6.852855487,148577.7455,0.0,3.915917421,6.0,8006381.0,192.168.10.12,8.27.240.125
BENIGN,51354.0,20.0,146.0,13698.63014,13698.63014,146.0,1.0,0.0,6.0,146.0,192.168.10.15,52.212.107.173
BENIGN,61821.0,20.0,171887.0,5.817775631664988,11.635551263329978,171887.0,0.0,5.817775631664988,17.0,171887.0,192.168.10.3,192.168.10.1
BENIGN,19828.0,32.0,1.0,5524.861878,11049.723759999999,120.6666667,0.0,5524.861878,17.0,358.0,192.168.10.17,192.168.10.3
BENIGN,3997.0,20.0,126.0,15873.01587,15873.01587,126.0,1.0,0.0,6.0,126.0,192.168.10.9,69.90.153.134
BENIGN,11443.0,32.0,3.0,7.684741177999999,15.36948236,86752.0,0.0,7.684741177999999,17.0,260249.0,192.168.10.19,192.168.10.3
BENIGN,34962.0,32.0,48.0,0.110253488,0.141754484,7936256.875,1.0,0.031500996,6.0,59000000.0,192.168.10.16,172.217.11.6
BENIGN,443.0,32.0,202.0,9900.990099,9900.990099,202.0,1.0,0.0,6.0,202.0,172.217.10.2,192.168.10.51
BENIGN,61016.0,32.0,31316.0,31.93255844,63.86511687,31316.0,0.0,31.93255844,17.0,31316.0,192.168.10.3,192.168.10.1
BENIGN,8080.0,20.0,-1.0,41666.66667,83333.33333,16.0,1.0,41666.66667,6.0,45.0,192.168.10.17,192.168.10.8
BENIGN,62689.0,32.0,3.0,8849.557522123894,17699.11504424779,75.33333333333334,0.0,8849.557522123894,17.0,220.0,192.168.10.25,192.168.10.3
BENIGN,50458.0,32.0,4.0,0.374999766,0.531249668,2000001.25,0.0,0.156249902,6.0,31800000.0,192.168.10.25,151.101.44.134
BENIGN,36258.0,32.0,1.0,0.190237507,0.371827855,2753450.31,0.0,0.181590348,6.0,10000000.0,192.168.10.19,172.217.10.66
BENIGN,80.0,20.0,164.0,6097.560976,12195.12195,164.0,1.0,6097.560976,6.0,164.0,63.144.176.73,192.168.10.15
BENIGN,61504.0,20.0,48506.0,0.039241203,0.078482406,17000000.0,0.0,0.039241203,17.0,50800000.0,192.168.10.3,192.168.10.1
BENIGN,443.0,32.0,0.0,750000.0,750000.0,2.0,1.0,0.0,6.0,4.0,172.217.7.195,192.168.10.12
BENIGN,10981.0,20.0,4.0,0.375941192,0.563911788,2127992.4,1.0,0.187970596,6.0,9998365.0,192.168.10.9,8.41.222.134
BENIGN,62354.0,32.0,4.0,0.3313094412621989,0.596356994271958,1775486.0588235294,0.0,0.2650475530097591,6.0,29999937.0,192.168.10.25,23.92.189.243
BENIGN,63521.0,20.0,3.0,5154.639175,10309.27835,129.3333333,0.0,5154.639175,17.0,381.0,192.168.10.9,192.168.10.3
BENIGN,52389.0,32.0,3.0,1.1603862693813518,1.823464137599267,603247.3999999999,0.0,0.6630778682179153,6.0,5866737.0,192.168.10.17,172.217.10.65
BENIGN,443.0,20.0,65.0,15384.61538,30769.23077,65.0,1.0,15384.61538,6.0,65.0,50.19.125.36,192.168.10.8
BENIGN,62447.0,32.0,46473.0,21.51787059,43.03574118,46473.0,0.0,21.51787059,17.0,46473.0,192.168.10.3,192.168.10.1
BENIGN,11835.0,40.0,48.0,63.54653195,127.0930639,10491.0,0.0,63.54653195,17.0,31376.0,192.168.10.19,192.168.10.3
BENIGN,443.0,32.0,64.0,15625.0,31250.0,64.0,1.0,15625.0,6.0,64.0,52.84.145.207,192.168.10.25
BENIGN,36331.0,36.0,2.0,0.06289505,0.44026534799999995,2446077.308,0.0,0.377370298,6.0,16000000.0,192.168.10.8,192.168.10.17
BENIGN,443.0,20.0,999497.0,2.001006506272655,2.001006506272655,999497.0,1.0,0.0,6.0,999497.0,74.119.118.74,192.168.10.5
BENIGN,61136.0,20.0,3.0,13986.013986013986,27972.027972027972,47.66666666666667,0.0,13986.013986013986,17.0,136.0,192.168.10.5,192.168.10.3
BENIGN,55966.0,32.0,4.0,64.80671397556786,129.61342795113575,10287.0,0.0,64.80671397556786,17.0,30809.0,192.168.10.25,192.168.10.3
BENIGN,60253.0,40.0,37171.0,26.90269296,53.80538592,37171.0,0.0,26.90269296,17.0,37171.0,192.168.10.3,192.168.10.1
BENIGN,56392.0,20.0,3.0,42.91661302,85.83322604,15534.0,0.0,42.91661302,17.0,46595.0,192.168.10.8,192.168.10.3
BENIGN,5860.0,20.0,0.0,212.2841778,283.0455703,4710.666667,1.0,70.76139258,6.0,14128.0,192.168.10.9,31.13.80.2
BENIGN,54744.0,20.0,165.0,0.183185292,0.325662741,3275372.133,0.0,0.142477449,6.0,10000000.0,192.168.10.15,172.217.12.162
BENIGN,60537.0,20.0,150932.0,6.625500225,13.25100045,150932.0,0.0,6.625500225,17.0,150932.0,192.168.10.3,192.168.10.1
BENIGN,443.0,32.0,4.0,20833.33333333333,31250.0,48.0,1.0,10416.666666666666,6.0,92.0,172.217.3.110,192.168.10.25
BENIGN,443.0,20.0,1.0,750000.0,750000.0,2.0,1.0,0.0,6.0,3.0,31.13.69.228,192.168.10.9
BENIGN,59990.0,20.0,4957.0,201.73492030000003,403.4698406,4957.0,1.0,201.73492030000003,6.0,4957.0,192.168.10.5,162.208.22.34
BENIGN,63823.0,32.0,3.0,33.349563454214376,46.68938883590014,23065.69230769231,0.0,13.339825381685753,6.0,91514.0,192.168.10.25,151.101.208.134
BENIGN,53196.0,32.0,4.0,7.313149042,14.62629808,91160.0,0.0,7.313149042,17.0,273429.0,192.168.10.12,192.168.10.3
BENIGN,57770.0,32.0,2.0,6993.006993006993,13986.013986013986,95.33333333333334,0.0,6993.006993006993,17.0,235.0,192.168.10.8,192.168.10.3
BENIGN,48989.0,40.0,3.0,64.61826758,129.2365352,10317.0,0.0,64.61826758,17.0,30945.0,192.168.10.17,192.168.10.3
BENIGN,55314.0,32.0,2.0,15037.59398,30075.18797,44.33333333,0.0,15037.59398,17.0,127.0,192.168.10.50,192.168.10.3
BENIGN,51700.0,24.0,1.0,20618.5567,41237.1134,32.33333333,0.0,20618.5567,6.0,48.0,192.168.10.8,192.168.10.50
BENIGN,48129.0,32.0,1.0,20618.5567,20618.5567,64.66666667,1.0,0.0,6.0,190.0,192.168.10.17,183.79.1.75
BENIGN,54019.0,20.0,42.0,11.14693613,19.50713822,55206.61538,0.0,8.360202094,6.0,201559.0,192.168.10.5,162.208.20.178
BENIGN,61038.0,20.0,46660.0,21.43163309,42.86326618,46660.0,0.0,21.43163309,17.0,46660.0,192.168.10.3,192.168.10.1
BENIGN,63550.0,32.0,1.0,13605.442180000002,27210.88435,49.0,0.0,13605.442180000002,17.0,145.0,192.168.10.50,192.168.10.3
BENIGN,17787.0,40.0,48.0,84.07953924,168.1590785,7929.0,0.0,84.07953924,17.0,23690.0,192.168.10.51,192.168.10.3
BENIGN,6902.0,32.0,4.0,3.4125674621930187,6.825134924386037,195356.33333333328,0.0,3.4125674621930187,17.0,586016.0,192.168.10.16,192.168.10.3
BENIGN,55060.0,20.0,0.0,0.7327311129999999,1.9876384219999998,505250.5064,0.0,1.254907309,6.0,58000000.0,192.168.10.15,172.217.11.1
BENIGN,59051.0,32.0,3.0,8163.265306,16326.53061,81.66666667,0.0,8163.265306,17.0,194.0,192.168.10.5,192.168.10.3
BENIGN,51750.0,20.0,79.0,12658.22785,25316.4557,79.0,0.0,12658.22785,6.0,79.0,192.168.10.25,173.223.152.83
BENIGN,62501.0,32.0,23689.0,42.21368568,84.42737135,23689.0,0.0,42.21368568,17.0,23689.0,192.168.10.3,192.168.10.1
BENIGN,52183.0,20.0,19.0,52631.57895,105263.1579,19.0,1.0,52631.57895,6.0,19.0,192.168.10.8,52.84.3.177
BENIGN,52769.0,20.0,3.0,1901.140684,3802.281369,350.6666667,0.0,1901.140684,17.0,1045.0,192.168.10.8,192.168.10.3
BENIGN,443.0,32.0,303470.0,3.295218638,6.590437276,303470.0,1.0,3.295218638,6.0,303470.0,220.181.7.190,192.168.10.8
